Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,LMA,ADX,up
2021-06-24,218.773336,223.03333033333337,207.23333733333334,211.37666366666667,211.37666366666667,3863300.0,47.91314631602447,236.05745311689677,221.2227621713735,23.180246212455803,0
2021-06-24,218.6738915,222.84930255555557,207.05139280555557,211.33777473611113,211.33777473611113,3863300.0,47.9032716443106,236.00982235030725,221.2504029256816,23.162306811909822,0
2021-06-24,218.57444700000002,222.6652747777778,206.8694482777778,211.29888580555556,211.29888580555556,3863300.0,47.89339124203719,235.9617169087288,221.2778989396991,23.144271928287168,0
2021-06-24,218.47500250000002,222.48124700000002,206.68750375000002,211.259996875,211.259996875,3863300.0,47.88350510908554,235.9131367921613,221.30525021342595,23.126141790072975,0
2021-06-24,218.375558,222.29721922222225,206.50555922222222,211.22110794444444,211.22110794444444,3863300.0,47.87361324534247,235.86408200060484,221.33245674686216,23.107916625344576,0
2021-06-24,218.2761135,222.11319144444448,206.32361469444444,211.1822190138889,211.1822190138889,3863300.0,47.86371565070029,235.81455253405943,221.35951854000774,23.089596661772188,0
2021-06-24,218.176669,221.92916366666668,206.14167016666667,211.14333008333335,211.14333008333335,3863300.0,47.853812325056865,235.76454839252506,221.38643559286268,23.071182126619618,0
2021-06-24,218.0772245,221.7451358888889,205.9597256388889,211.10444115277778,211.10444115277778,3863300.0,47.843903268315565,235.7140695760017,221.413207905427,23.052673246744973,0
2021-06-24,217.97778,221.56110811111114,205.77778111111112,211.06555222222224,211.06555222222224,3863300.0,47.83398848038532,235.66311608448936,221.43983547770063,23.03407024860134,0
2021-06-24,217.87833550000002,221.37708033333337,205.59583658333332,211.02666329166667,211.02666329166667,3863300.0,47.82406796118058,235.61168791798804,221.46631830968363,23.01537335823747,0
2021-06-24,217.77889100000002,221.19305255555557,205.41389205555555,210.98777436111112,210.98777436111112,3863300.0,47.81414171062137,235.55978507649772,221.49265640137602,22.996582801298505,0
2021-06-24,217.6794465,221.0090247777778,205.23194752777778,210.94888543055555,210.94888543055555,3863300.0,47.80420972863327,235.50740756001846,221.51884975277778,22.977698803026655,0
2021-06-24,217.580002,220.82499700000002,205.050003,210.9099965,210.9099965,3863300.0,47.794272015147385,235.4545553685502,221.5448983638889,22.958721588261877,0
2021-06-24,217.4805575,220.64096922222225,204.86805847222223,210.87110756944446,210.87110756944446,3863300.0,47.78432857010045,235.40122850209295,221.57080223470936,22.93965138144259,0
2021-06-24,217.381113,220.45694144444448,204.68611394444446,210.8322186388889,210.8322186388889,3863300.0,47.774379393434714,235.34742696064674,221.5965613652392,22.920488406606346,0
2021-06-24,217.2816685,220.27291366666668,204.50416941666668,210.79332970833335,210.79332970833335,3863300.0,47.764424485098075,235.29315074421157,221.62217575547842,22.90123288739052,0
2021-06-24,217.18222400000002,220.0888858888889,204.32222488888888,210.75444077777777,210.75444077777777,3863300.0,47.754463845043965,235.2383998527874,221.64764540542694,22.881885047033006,0
2021-06-24,217.08277950000002,219.90485811111114,204.1402803611111,210.71555184722223,210.71555184722223,3863300.0,47.744497473231455,235.18317428637425,221.67297031508488,22.86244510837289,0
2021-06-24,216.983335,219.72083033333337,203.95833583333334,210.67666291666666,210.67666291666666,3863300.0,47.734525369625175,235.12747404497213,221.69815048445219,22.842913293851137,0
2021-06-24,216.8838905,219.53680255555557,203.77639130555556,210.6377739861111,210.6377739861111,3863300.0,47.72454753419541,235.07129912858107,221.72318591352882,22.82328982551129,0
2021-06-24,216.784446,219.3527747777778,203.5944467777778,210.59888505555557,210.59888505555557,3863300.0,47.714563966918035,235.01464953720097,221.74807660231482,22.803574925000124,0
2021-06-24,216.6850015,219.16874700000002,203.41250225,210.559996125,210.559996125,3863300.0,47.70457466777454,234.95752527083192,221.7728225508102,22.78376881356835,0
2021-06-24,216.585557,218.98471922222225,203.23055772222222,210.52110719444445,210.52110719444445,3863300.0,47.69457963675207,234.89992632947389,221.79742375901492,22.763871712071282,0
2021-06-24,216.48611250000002,218.80069144444448,203.04861319444444,210.48221826388888,210.48221826388888,3863300.0,47.684578873843364,234.84185271312688,221.82188022692904,22.743883840969513,0
2021-06-24,216.38666800000001,218.61666366666668,202.86666866666667,210.44332933333334,210.44332933333334,3863300.0,47.674572379046865,234.78330442179092,221.84619195455247,22.723805420329597,0
2021-06-24,216.2872235,218.4326358888889,202.6847241388889,210.4044404027778,210.4044404027778,3863300.0,47.664560152366604,234.72428145546596,221.87035894188529,22.70363666982473,0
2021-06-24,216.187779,218.24860811111114,202.50277961111112,210.36555147222222,210.36555147222222,3863300.0,47.65454219381229,234.66478381415203,221.89438118892747,22.683377808735408,0
2021-06-24,216.0883345,218.06458033333337,202.32083508333335,210.32666254166668,210.32666254166668,3863300.0,47.644518503399325,234.6048114978491,221.918258695679,22.663029055950116,0
2021-06-24,215.98889,217.88055255555557,202.13889055555555,210.2877736111111,210.2877736111111,3863300.0,47.63448908114871,234.54436450655723,221.9419914621399,22.642590629965987,0
2021-06-24,215.8894455,217.6965247777778,201.95694602777778,210.24888468055556,210.24888468055556,3863300.0,47.62445392708718,234.48344284027635,221.96557948831017,22.622062748889483,0
2021-06-24,215.79000100000002,217.51249700000002,201.7750015,210.20999575000002,210.20999575000002,3863300.0,47.614413041247126,234.4220464990065,221.98902277418978,22.601445630437052,0
2021-06-24,215.6905565,217.32846922222225,201.59305697222223,210.17110681944445,210.17110681944445,3863300.0,47.60436642366662,234.36017548274768,222.0123213197788,22.580739491935812,0
2021-06-24,215.591112,217.14444144444445,201.41111244444446,210.1322178888889,210.1322178888889,3863300.0,47.59431407438946,234.2978297914999,222.03547512507717,22.559944550324204,0
2021-06-24,215.4916675,216.96041366666668,201.22916791666665,210.09332895833333,210.09332895833333,3863300.0,47.584255993465085,234.23500942526312,222.05848419008487,22.539061022152662,0
2021-06-24,215.392223,216.7763858888889,201.04722338888888,210.0544400277778,210.0544400277778,3863300.0,47.57419218094871,234.17171438403736,222.08134851480196,22.51808912358428,0
2021-06-24,215.2927785,216.59235811111114,200.8652788611111,210.01555109722221,210.01555109722221,3863300.0,47.5641226369012,234.10794466782264,222.10406809922839,22.497029070395463,0
2021-06-24,215.193334,216.40833033333337,200.68333433333333,209.97666216666667,209.97666216666667,3863300.0,47.554047361389195,234.04370027661895,222.1266429433642,22.47588107797661,0
2021-06-24,215.0938895,216.22430255555557,200.50138980555556,209.93777323611113,209.93777323611113,3863300.0,47.54396635448501,233.97898121042627,222.14907304720936,22.454645361332755,0
2021-06-24,214.994445,216.0402747777778,200.3194452777778,209.89888430555555,209.89888430555555,3863300.0,47.53387961626672,233.9137874692446,222.1713584107639,22.433322135084243,0
2021-06-24,214.8950005,215.85624700000002,200.13750075000002,209.859995375,209.859995375,3863300.0,47.52378714681814,233.848119053074,222.19349903402775,22.41191161346737,0
2021-06-24,214.795556,215.67221922222225,199.9555562222222,209.82110644444444,209.82110644444444,3863300.0,47.51368894622881,233.78197596191436,222.21549491700102,22.390414010335057,0
2021-06-24,214.6961115,215.48819144444445,199.77361169444444,209.7822175138889,209.7822175138889,3863300.0,47.50358501459405,233.7153581957658,222.23734605968363,22.368829539157492,0
2021-06-24,214.596667,215.30416366666668,199.59166716666667,209.74332858333332,209.74332858333332,3863300.0,47.49347535201492,233.6482657546282,222.2590524620756,22.347158413022797,0
2021-06-24,214.4972225,215.1201358888889,199.4097226388889,209.70443965277778,209.70443965277778,3863300.0,47.483359958598236,233.58069863850164,222.28061412417694,22.32540084463767,0
2021-06-24,214.397778,214.93610811111114,199.22777811111112,209.66555072222224,209.66555072222224,3863300.0,47.473238834456595,233.51265684738613,222.30203104598766,22.303557046328045,0
2021-06-24,214.2983335,214.75208033333337,199.04583358333332,209.62666179166666,209.62666179166666,3863300.0,47.46311197970837,233.44414038128164,222.3233032275077,22.281627230039742,0
2021-06-24,214.198889,214.56805255555557,198.86388905555555,209.58777286111112,209.58777286111112,3863300.0,47.452979394477715,233.37514924018816,222.34443066873715,22.259611607339114,0
2021-06-24,214.0994445,214.3840247777778,198.68194452777777,209.54888393055555,209.54888393055555,3863300.0,47.44284107889457,233.3056834241057,222.3654133696759,22.237546929218222,0
2021-06-25,214.0,214.19999700000002,198.5,209.509995,209.509995,12692700.0,47.43269703309469,233.2357429330343,222.38625133032403,22.215611450885813,1
2021-06-25,213.96180555555554,214.34235811111114,198.66249995833334,209.5619395138889,209.5619395138889,12692700.0,47.447720730136176,233.16557853895083,222.4071427889596,22.193613635858817,1
2021-06-25,213.92361111111111,214.48471922222225,198.82499991666666,209.61388402777777,209.61388402777777,12692700.0,47.462750748580156,233.09519024185536,222.42808774558253,22.17163871906922,1
2021-06-25,213.88541666666666,214.62708033333337,198.987499875,209.66582854166666,209.66582854166666,12692700.0,47.477787085009,233.0245780417479,222.44908620019288,22.149769582936752,1
2021-06-25,213.84722222222223,214.76944144444448,199.14999983333334,209.71777305555557,209.71777305555557,12692700.0,47.49282973599592,232.9537419386284,222.4701381527906,22.128006063582625,1
2021-06-25,213.80902777777777,214.91180255555557,199.31249979166668,209.76971756944445,209.76971756944445,12692700.0,47.507878698105046,232.8826819324969,222.49124360337575,22.106347997311353,1
2021-06-25,213.77083333333334,215.05416366666668,199.47499975,209.82166208333334,209.82166208333334,12692700.0,47.522933967891426,232.81139802335338,222.5124025519483,22.08479522061061,1
2021-06-25,213.73263888888889,215.1965247777778,199.63749970833334,209.87360659722222,209.87360659722222,12692700.0,47.53799554190097,232.73989021119783,222.53361499850823,22.063347570151066,1
2021-06-25,213.69444444444446,215.3388858888889,199.79999966666668,209.9255511111111,209.9255511111111,12692700.0,47.553063416670504,232.66815849603026,222.55488094305554,22.042004882786237,1
2021-06-25,213.65625,215.48124700000002,199.962499625,209.97749562500002,209.97749562500002,12692700.0,47.568137588727744,232.59620287785071,222.57620038559025,22.020766995552343,1
2021-06-25,213.61805555555554,215.62360811111114,200.12499958333333,210.0294401388889,210.0294401388889,12692700.0,47.58321805459129,232.52402335665914,222.5975733261124,21.999633745668135,1
2021-06-25,213.57986111111111,215.76596922222225,200.28749954166668,210.08138465277779,210.08138465277779,12692700.0,47.59830481077062,232.45161993245557,222.6189997646219,21.978604970534754,1
2021-06-25,213.54166666666666,215.90833033333337,200.4499995,210.13332916666667,210.13332916666667,12692700.0,47.61339785376612,232.37899260523994,222.6404797011188,21.957680507735585,1
2021-06-25,213.50347222222223,216.05069144444448,200.61249945833333,210.18527368055555,210.18527368055555,12692700.0,47.628497180069054,232.30614137501232,222.66201313560313,21.936860195036093,1
2021-06-25,213.46527777777777,216.19305255555557,200.77499941666667,210.23721819444444,210.23721819444444,12692700.0,47.64360278616158,232.23306624177266,222.68360006807487,21.916143870383674,1
2021-06-25,213.42708333333334,216.33541366666668,200.93749937500002,210.28916270833332,210.28916270833332,12692700.0,47.65871466851673,232.159767205521,222.70524049853395,21.895531371907506,1
2021-06-25,213.38888888888889,216.4777747777778,201.09999933333333,210.34110722222223,210.34110722222223,12692700.0,47.67383282359842,232.08624426625732,222.72693442698045,21.87502253791839,1
2021-06-25,213.35069444444446,216.6201358888889,201.26249929166667,210.39305173611112,210.39305173611112,12692700.0,47.68895724786143,232.01249742398167,222.74868185341435,21.854617206908618,1
2021-06-25,213.3125,216.76249700000002,201.42499925,210.44499625,210.44499625,12692700.0,47.70408793775147,231.93852667869396,222.77048277783564,21.834315217551787,1
2021-06-25,213.27430555555554,216.90485811111114,201.58749920833333,210.4969407638889,210.4969407638889,12692700.0,47.71922488970507,231.86433203039425,222.79233720024433,21.814116408702674,1
2021-06-25,213.23611111111111,217.04721922222225,201.74999916666667,210.54888527777777,210.54888527777777,12692700.0,47.73436810014969,231.78991347908251,222.8142451206404,21.79402061939708,1
2021-06-25,213.19791666666666,217.18958033333337,201.912499125,210.60082979166668,210.60082979166668,12692700.0,47.74951756550363,231.71527102475878,222.83620653902392,21.774027688851668,1
2021-06-25,213.15972222222223,217.33194144444448,202.07499908333335,210.65277430555557,210.65277430555557,12692700.0,47.76467328217608,231.640404667423,222.8582214553948,21.75413745646382,1
2021-06-25,213.12152777777777,217.47430255555557,202.23749904166667,210.70471881944445,210.70471881944445,12692700.0,47.77983524656712,231.56531440707522,222.88028986975308,21.734349761811483,1
2021-06-25,213.08333333333334,217.61666366666668,202.399999,210.75666333333334,210.75666333333334,12692700.0,47.79500345506766,231.49000024371543,222.90241178209877,21.714664444653017,1
2021-06-25,213.04513888888889,217.7590247777778,202.56249895833335,210.80860784722222,210.80860784722222,12692700.0,47.810177904059536,231.4144621773436,222.92458719243183,21.695081344927047,1
2021-06-25,213.00694444444446,217.9013858888889,202.72499891666666,210.8605523611111,210.8605523611111,12692700.0,47.82535858991541,231.33870020795982,222.9468161007523,21.675600302752308,1
2021-06-25,212.96875,218.04374700000002,202.887498875,210.912496875,210.912496875,12692700.0,47.84054550899886,231.262714335564,222.96909850706015,21.656221158427492,1
2021-06-25,212.93055555555554,218.18610811111114,203.04999883333335,210.9644413888889,210.9644413888889,12692700.0,47.85573865766428,231.18650456015612,222.99143441135544,21.636943752431097,1
2021-06-25,212.89236111111111,218.32846922222225,203.2124987916667,211.01638590277778,211.01638590277778,12692700.0,47.87093803225699,231.11007088173625,223.01382381363808,21.61776792542129,1
2021-06-25,212.85416666666666,218.47083033333337,203.37499875,211.06833041666667,211.06833041666667,12692700.0,47.88614362911312,231.03341330030437,223.03626671390816,21.59869351823573,1
